GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{B00E5C18-4DDB-42E5-8FBC-794EDA9985A2},MLI,Mali,REGION DE KAYES,CERCLE DE KITA,COM. BENDOUGOUBA,NA,NA,NA,-9.346640834230628,13.040095557225996,-9.403245528999946,13.062561325000047,0,Not applicable,L,291.5920349759744,0.0,291.5920349759744,12524,12262,11980,11368,10604,42.9504187281107,42.05190310157245,41.08479849590915,38.9859757346824,36.36587673210522,11937.349114066279,6049.257920025369,5888.0911940409105,2319.142392309145,2016.2632723177699,1504.3476476040669,1236.9073474202928,924.6654201412034,811.4542251387611,650.130446629697,521.2025533660953,427.47159444661474,364.1678359048243,305.111514261362,235.17671796305507,212.5368272874885,408.77131927590335,151.8545533284128,256.91676594749055,114.90481699857861,142.01194894891194,68.21257648987994,73.79937245903199,0.0,0.0,1138.676467090467,979.309464222093,718.2856773061089,644.8754266502123,499.09995486542476,443.5289729587671,353.09088824518886,269.78359324529686,223.0523316906053,185.15464325536811,161.92425159328195,118.02071699401769,110.23832063408089,204.217211274455,73.80367353665171,130.41353773780327,58.33723653696692,72.07630120083635,33.42250316664796,38.653798034188405,0.0,0.0,1180.465925218678,1036.953808095677,786.0619702979578,592.0319207700804,425.56546527577865,367.92525217999395,297.0395583845081,251.41896012079854,204.41926275600946,179.01319264945616,143.18726266808002,117.15600096903736,102.29850665340763,204.55410800144836,78.0508797917611,126.50322820968724,56.56758046161168,69.93564774807555,34.79007332323198,35.14557442484358,0.0,0.0
{43DEFAE7-E64A-4329-9412-2304076E7FEC},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KATI,COM. DOMBILA,NA,NA,NA,-8.297852171112975,12.686096358554126,-8.297852171112975,12.686096358554126,0,Not applicable,L,393.66063926640936,0.0,393.66063926640936,11388,12568,13842,14806,15568,28.928470017275934,31.925975691703893,35.16226571646764,37.611075436932516,39.54675283008006,13792.387360996001,7065.368815389789,6727.018545606212,2581.439214884601,2351.118494579706,1807.3333282147905,1478.7010349949196,1059.2970149544174,923.5089899580935,765.5923602487632,593.6441990573027,512.753176716395,420.3489814776419,356.183425568382,277.7239383434471,230.96595453098888,433.77724746655207,161.69867576403038,272.0785717025217,121.4504693911332,150.62810231138852,73.6080961504708,77.02000616091772,0.0,0.0,1294.9366463317967,1166.9628966844384,879.8024327552265,768.5025548615596,582.4140589057756,522.6461969241951,417.0905986717786,308.6331283024573,267.5966129771276,213.72169211819616,180.89129056608127,134.4553902363466,114.86180698798243,212.8535090668271,77.10179071268277,135.75171835414432,60.39224020345567,75.35947815068863,34.60839286964474,40.751085281043885,0.0,0.0,1286.5025685528044,1184.1555978952672,927.5308954595639,710.1984801333601,476.88295604864174,400.8627930338983,348.50176157698456,285.0110707548454,245.15656373926748,206.6272893594458,175.29213500230074,143.26854810710051,116.10414754300645,220.92373839972504,84.59688505134763,136.32685334837743,61.058229187677526,75.26862416069991,38.99970328082607,36.26892087987384,0.0,0.0
{D45DECC9-ED9F-45D8-B30E-BFFDA6319C86},MLI,Mali,REGION DE SEGOU,CERCLE DE SEGOU,COM. N'GARA,NA,NA,NA,-6.551843901371012,13.304637077187108,-6.551843901371012,13.304637077187108,0,Not applicable,L,159.77043044630494,2.001149511989596,157.76928093431533,13020,12348,11686,10741,9705,82.52557102938603,78.26618671819192,74.07018610210486,68.08042691448813,61.513876101397194,11643.6742030242,5980.985219783403,5662.688983240797,2180.557369653052,1968.3814061274788,1502.552081109892,1189.2734631153985,866.9685448502721,769.4428652564454,643.1890263940833,519.742554162294,452.2304029111732,371.99815881426593,327.56362591970503,256.20018801190815,213.80336366343886,381.77115303479286,137.56462032173482,244.206532713058,109.31121536636172,134.8953173466963,66.34105634537049,68.55426100132581,0.0,0.0,1099.7824204684093,987.9651220413389,736.2696369951481,595.4875857490507,475.2530479832596,437.02368273772095,352.33772990336706,271.54455767837874,238.38402417616996,191.1057414719211,172.60219459125545,127.22921743591783,108.3199585920069,187.68029995945818,64.55442250623587,123.12587745322232,55.53118301988292,67.5946944333394,31.98448236824478,35.61021206509462,0.0,0.0,1080.7749491846423,980.41628408614,766.282444114744,593.7858773663477,391.71549686701246,332.4191825187245,290.8512964907162,248.19799648391535,213.84637873500327,180.8924173423448,154.96143132844955,128.97097057599035,105.48340507143196,194.09085307533462,73.01019781549896,121.08065525983568,53.7800323464788,67.30062291335689,34.356573977125706,32.944048936231184,0.0,0.0
{322D37BB-F3DB-4604-A85E-69DB4F1E615F},MLI,Mali,REGION DE SIKASSO,CERCLE DE BOUGOUNI,COM. TIEMALA BANIMONOTIE,NA,NA,NA,-7.52889023180258,11.184247637300313,-7.52889023180258,11.184247637300313,0,Not applicable,L,810.8394579223713,0.0,810.8394579223713,13072,15106,17419,19507,21476,16.121563735310346,18.630075105997406,21.482674319566318,24.05778333726277,26.486130873586674,17356.158187355923,8837.950699231322,8518.207488124603,3394.5632314791746,2963.598254603372,2288.8137331048956,1828.4406778949365,1307.0954515632802,1176.9333556433182,969.2648251747369,769.1752421624087,634.4567257642457,518.474411144774,415.233500703136,310.59460418694255,266.2472813373301,513.2668925933697,180.2582829054674,333.0086096879022,148.09199721068003,184.91661247722217,91.36308583698266,93.55352664023951,0.0,0.0,1693.7560824001253,1464.608075226236,1110.8362990266355,929.1191781727175,723.2024892456506,665.0674341560165,519.7030860918949,393.3765328888514,325.8995363714207,257.56780897281914,217.50897650294613,154.05856374603107,135.388036060456,247.8586003695194,87.09574127430469,160.7628590952147,74.39497458690704,86.36788450830767,40.933596106071285,45.434288402236376,0.0,0.0,1700.8071490790494,1498.990179377136,1177.97743407826,899.3214997222188,583.8929623176297,511.8659214873017,449.561739082842,375.79870927355734,308.557189392825,260.9066021719548,197.72452420018985,156.53604044091145,130.8592452768741,265.40829222385025,93.16254163116274,172.2457505926875,73.697022623773,98.54872796891452,50.429489730911385,48.119238238003135,0.0,0.0
{FD0EB422-446C-4C1C-A536-152AAA1BA37E},MLI,Mali,REGION DE KAYES,CERCLE DE KENIEBA,COM. FARABA,NA,NA,NA,-10.911856558093138,12.366261085634518,-10.911856558093138,12.366261085634518,0,Not applicable,L,1177.8601840288834,0.0,1177.8601840288834,7365,7635,7898,7934,7836,6.252864389055023,6.482093633460298,6.7053798974550665,6.735943796709103,6.652742070962003,7869.397013188174,3977.2248414569162,3892.1721717312585,1528.9660624900557,1329.321515773188,991.8597404788578,815.3358651127262,609.4540069399493,534.8159872878266,428.49819624107784,343.5695537553546,281.7770540833932,240.06630714142386,201.1111324346851,155.03843579553242,140.10055208426223,269.48260356984247,100.11747487794752,169.36512869189494,75.74772149660807,93.61740719528689,44.97148810361478,48.6459190916721,0.0,0.0,748.6492378350455,643.8697076684803,472.25356842324607,423.9882974782461,328.14483447458446,291.60840428342726,232.14778913162365,177.3754769689508,146.6509258281127,121.73421209708567,106.46085261783978,77.59545611062245,72.47873922765729,134.26733931199482,48.52393593750368,85.74340337449112,38.35516841969931,47.38823495479182,21.97439944129664,25.41383551349518,0.0,0.0,780.3168246550101,685.4518081047077,519.6061720556118,391.3475676344801,281.30917246536484,243.2075830043994,196.35040710945415,166.19407678640377,135.12612825528052,118.3320950443382,94.65027981684531,77.44297968490997,67.62181285660496,135.21526425784765,51.593538940443835,83.62172531740381,37.392553076908754,46.22917224049506,22.99708866231814,23.232083578176923,0.0,0.0
{92F66A85-79A8-4EE8-BD20-C3FCC1497774},MLI,Mali,REGION DE KAYES,CERCLE DE KITA,COM. SENKO,NA,NA,NA,-9.277266033639542,12.833512489995071,-9.277266033639542,12.833512489995071,0,Not applicable,L,550.8481857731887,0.0,550.8481857731887,8370,8371,8355,8098,7717,15.194749145359518,15.196564527575212,15.167518412124107,14.700965182690727,14.009304558511278,8324.9109994693,4188.090716554656,4136.820282914645,1617.7061479732236,1406.5434862537309,1049.5584401206727,862.4137399288645,644.5337975783027,565.5637463864404,453.14817642543477,363.4200768896486,298.0457915546904,253.95838846394372,212.70489078156865,164.02020888154215,148.19372166849968,285.1003865627382,105.93312012013561,179.16726644260257,80.13161201811232,99.03565442449025,47.582049643013846,51.4536047814764,0.0,0.0,788.341380716139,678.0066133674562,497.29167060333793,446.4674549166274,345.54253021434533,307.06899899613535,244.4558804914557,186.7796310369003,154.4261150722065,128.18835843943393,112.10523073217561,81.7094387011518,76.32144196196444,141.3859713053265,51.09659466878632,90.2893766365402,40.38869593593055,49.900680700609655,23.139445711660102,26.761234988949557,0.0,0.0,829.3647672570845,728.5368728862748,552.2667695173348,415.9462850122372,298.9912673639574,258.494747390305,208.69229593397907,176.6404458527483,143.61967648248392,125.77003002450978,100.59966004939304,82.31077018039034,71.87227970653524,143.71441525741164,54.83652545134929,88.87788980606236,39.742916082181765,49.13497372388059,24.442603931353744,24.692369792526847,0.0,0.0
{4DE74FF3-35AE-45AA-A6E2-7DAEEFC597A8},MLI,Mali,REGION DE KOULIKORO,CERCLE DE NARA,COM. GUIRE,NA,NA,NA,-6.716275230947981,14.899270620809235,-6.716275230947981,14.899270620809235,0,Not applicable,L,6939.023328703452,0.0,6939.023328703452,11590,15735,21316,28045,36274,1.670263875905657,2.2676101887295523,3.0719020516656586,4.041635064691471,5.227536827834495,21239.522444056565,10513.430027905835,10726.09241615073,3978.197108634742,3624.5791136430853,2788.0949917794956,2275.946176965736,1627.025454333512,1416.8769287841806,1176.3192044105904,913.6974156493509,789.0869544284509,647.4857089256632,548.6700644776581,428.5114358809991,356.0426600880734,668.9892260550303,249.61721356588316,419.3720124891471,187.2211194942843,232.15089299486283,113.68230138193348,118.46859161292933,0.0,0.0,1926.8952799924448,1736.4674201763237,1309.166096893005,1143.5493387415097,866.6454102490749,777.7094677272667,620.64032876551,459.2531378735333,398.18986662261324,318.0227549672972,269.1703682731471,200.07268892255522,170.91698992649935,316.73087877505924,114.72922403121716,202.0016547438421,89.86503156417103,112.13662317967106,51.498078348116906,60.63854483155416,0.0,0.0,2051.301828642297,1888.1116934667616,1478.9288948864905,1132.3968382242263,760.3800440844371,639.1674610569139,555.6788756450802,454.4442777758176,390.89708780583766,329.462953958366,279.499696204511,228.4387469584439,185.12567016157402,352.258347279971,134.887989534666,217.37035774530503,97.35608793011326,120.01426981519177,62.184223033816586,57.830046781375174,0.0,0.0
{6DABF29F-5B22-451B-BAA4-E5389F07A0BB},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-II,NA,NA,NA,-7.975955570950051,12.658528265529842,-7.975955570950051,12.658528265529842,0,Not applicable,L,2.2100751337076754,0.0,2.2100751337076754,16446,17801,19227,20169,20800,7441.375973680041,8054.4773019262075,8699.704234825864,9125.934088115819,9411.444743557391,19157.97494326997,9649.458751680064,9508.516191589903,2837.942545587817,2442.031703395941,2158.6414451693477,2607.865922552385,2223.0326552226816,1749.0342443909033,1304.7022711676307,1000.9553356522146,767.5536086495772,603.6963468147338,464.84046122886457,326.38009591710136,250.32250197380662,420.97580554696293,161.17609738723502,259.7997081597279,120.31969829029457,139.48000986943333,65.52487293079129,73.95513693864203,0.0,0.0,1415.9568945123854,1240.2172179923996,1173.633898140001,1512.5287004856834,1105.6210079849811,862.236663963681,598.4267927397748,445.5819012178324,341.5914917801729,268.2393731464228,206.94113138250353,143.14114158899673,119.00089761518467,216.3416391300445,75.65892525843466,140.68271387160985,62.5653608957883,78.11735297582155,33.94146460920903,44.17588836661251,0.0,0.0,1421.9856510754319,1201.8144854035415,985.0075470293467,1095.3372220667018,1117.4116472377007,886.7975804272222,706.2754784278559,555.3734344343821,425.9621168694043,335.45697366831104,257.89932984636107,183.2389543281046,131.32160435862195,204.6341664169184,85.51717212880035,119.11699428811804,57.754337394506265,61.36265689361177,31.583408321582258,29.779248572029513,0.0,0.0
{F86BEA7C-4C86-42F6-A258-BB06994A096D},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-III,NA,NA,NA,-8.00625043345732,12.629219977883649,-8.00625043345732,12.629219977883649,0,Not applicable,L,1.1874361852983002,0.2690690531608358,0.9183671321374643,2541,2743,2956,3093,3182,2766.867313822436,2986.8229208244557,3218.7563084057933,3367.9341210754797,3464.8452548535975,2945.0602355235524,1465.8948000734215,1479.1654354501309,436.3118686509598,375.36412050212436,331.5221759443451,400.1684080307972,341.7870864200603,268.9385973311943,200.77958491584636,154.0855466130447,118.15636724413525,92.93392417209665,71.55678353034097,50.25029589493609,38.50666180320315,64.69881447046834,24.796941332626425,39.9018731378419,18.488989317324467,21.41288382051744,10.069391618467762,11.343492202049678,0.0,0.0,215.10469159033678,188.40724828219487,178.2922620580958,229.77537021107386,167.9601030653595,130.98643920488792,90.90983715010094,67.69044863664764,51.892774966543605,40.74950858791263,31.437403508472002,21.745246083916392,18.077987740793926,32.865478987085865,11.493704255295446,21.371774731790417,9.504599124368994,11.867175607421423,5.156208006884616,6.710967600536806,0.0,0.0,221.20717706062305,186.9568722199295,153.22991388624936,170.3930378197233,173.8269833547008,137.95215812630636,109.86974776574542,86.39509797639705,66.26359227759166,52.18441558418403,40.11938002186897,28.505049811019692,20.428674062409225,31.83333548338247,13.30323707733098,18.53009840605149,8.984390192955471,9.545708213096018,4.913183611583146,4.6325246015128725,0.0,0.0
{515347BC-9A3F-44FE-8878-01820AE7A48A},MLI,Mali,REGION DE SIKASSO,CERCLE DE BOUGOUNI,COM. SIDO,NA,NA,NA,-7.6254191616366525,11.631445780189308,-7.6254191616366525,11.631445780189308,0,Not applicable,L,1064.612521702479,0.0,1064.612521702479,14938,18075,21824,25591,29500,14.031396114063963,16.978008084195082,20.4994770915338,24.037853658790393,27.709612087621295,21745.08943014369,11020.839917217672,10724.249512926019,4253.379136181218,3713.5503157093963,2868.251797594361,2290.830148815792,1636.9359129875293,1473.7614802770881,1214.0538347405277,963.6596819504191,794.8608109917161,649.6606835008336,520.1627552162337,389.1852368295803,333.5767060604169,643.2209292885801,225.89729563027447,417.32363365830565,185.55286969058727,231.77076396771838,114.53350163743916,117.23726233027924,0.0,0.0,2112.097620613459,1826.3522492761276,1385.2022309732813,1158.602720826329,901.826580951947,829.3327237756209,648.0647732964751,490.5367707623907,406.39360205497337,321.18459212098,271.2316115098175,192.10955420572256,168.82758491270536,309.0773019378445,108.60755561116724,200.46974632667724,92.76982113501604,107.69992519166121,51.043802491486254,56.656122700174954,0.0,0.0,2141.2815155677595,1887.1980664332689,1483.0495666210795,1132.2274279894634,735.1093320355822,644.4287565014672,565.9890614440525,473.1229111880284,388.46720893674274,328.4760913798535,248.93114370641612,197.07568262385772,164.74912114771155,334.14362735073564,117.28974001910723,216.8538873316284,92.78304855557123,124.07083877605717,63.489699145952905,60.581139630104275,0.0,0.0
{929E7CFC-716C-4ACC-A659-2BED73B750CA},MLI,Mali,REGION DE KAYES,CERCLE DE BAFOULABE,COM. GOUNFAN,NA,NA,NA,-11.047191445075663,13.429585880620058,-11.047191445075663,13.429585880620058,0,Not applicable,L,743.9292375681829,0.0,743.9292375681829,5097,6115,7322,8515,9734,6.851458099242736,8.219867819672224,9.842333961674576,11.445981109486343,13.084577817937765,7296.056874509893,3581.302567010786,3714.7543074991067,1418.8706211956833,1233.9808571167225,921.1628005933347,755.2900502947487,563.9650647106638,494.7009449549323,396.4382042371648,318.3366249969125,261.0188517190967,222.5540247529287,186.1987669665602,143.7839093402406,129.80306206044168,249.95309157046256,92.93524337621378,157.01784819424878,70.22509117616855,86.79275701808024,41.73571233954311,45.05704467853712,0.0,0.0,674.1231748585718,579.7741713915601,425.2419675259377,381.7813773850291,295.4788790931595,262.57955445123906,209.0380871800075,159.7182146637126,132.05221179558438,109.61589139542515,95.86295468947192,69.87103250002549,65.26367132782734,120.90137875323437,43.693505713594774,77.2078730396396,34.53701226237001,42.67086077726959,19.786905760854136,22.883955016415452,0.0,0.0,744.7474463371116,654.2066857251624,495.92083306739704,373.5086729097195,268.4861856175043,232.12139050369325,187.40011705715733,158.61841033319996,128.96663992351233,112.93813335750356,90.3358122770883,73.91287684021512,64.53939073261432,129.05171281722818,49.241737662618995,79.80997515460919,35.68807891379854,44.12189624081064,21.948806578688973,22.173089662121665,0.0,0.0
{2D030206-EC44-4394-A669-312427F7939C},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KATI,COM. KOUROUBA,NA,NA,NA,-8.242680810440575,12.031171072436099,-8.242680810440575,12.031171072436099,0,Not applicable,L,226.3335231878969,6.3818997895195935,219.95162339837736,5415,5675,5937,6031,6023,24.61904993623224,25.801128049513935,26.992299071359337,27.419665773853488,27.383294139598668,5915.179225220393,2987.5257572566197,2927.6534679637734,1107.4484016058623,1008.7936486145587,775.6853378601568,634.0383715039411,453.81175116318997,395.4548679036121,328.03371197235936,254.5418075498735,219.84488988000834,180.29612342963742,152.776776882894,119.2048597365621,99.09772534609213,186.1509517716458,69.41903400933042,116.73191776231538,52.10933988387801,64.62257787843737,31.60682805917876,33.0157498192586,0.0,0.0,547.551965936306,493.4394513154964,372.016309103075,324.95418670366536,246.26838992174916,220.99610311101742,176.36289614879476,130.50265944190625,113.15074905678438,90.37023781360166,76.48820662446126,56.85321630459216,48.568251122882764,90.00313465228766,32.60177801093901,57.401356641348656,25.53629935825209,31.86505728309656,14.633838348269707,17.231218934826856,0.0,0.0,559.8964356695562,515.3541972990623,403.6690287570818,309.08418480027575,207.5433612414408,174.4587647925947,151.6708158235646,124.03914810796728,106.69414082322395,89.92588561603577,76.28857025843277,62.35164343196994,50.52947422320937,96.14781711935812,36.81725599839141,59.33056112096671,26.57304052562592,32.75752059534079,16.97298971090905,15.784530884431744,0.0,0.0
