GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{94069C54-0D72-4F28-9219-BA1F0254BB68},NGA,Nigeria,PLATEAU,BARIKIN LADI,NA,NA,NA,NA,8.912174389201029,9.556095845749274,8.912174389201029,9.556095845749274,0,Not applicable,L,857.9782099229842,4.778556667462511,853.1996532555216,159417,179163,202188,228097,255205,186.84606749629887,209.98953681752508,236.97618632229737,267.34305285950234,299.1152176705932,201386.07028197328,99561.25001810388,101824.82026386939,33824.75082737184,30669.64079158685,24806.310639888456,21773.28331404333,19170.34553514226,17139.740460638117,12826.524717717293,9925.660325568515,7725.931496927514,5745.727541205877,4569.7014362806985,2738.4607871829185,2697.0198672950787,7772.972541124521,1880.521743018454,5892.450798106067,2125.8071877599914,3766.6436103460755,1141.305334208341,2625.3382761377343,1304.8289640360326,1320.5093121017017,16799.252902640736,15218.897822593657,12060.427712223176,10775.759195700146,10130.624875284047,8937.798397431367,6219.498057761451,4623.462629648706,3590.7997070382153,2429.333925316871,2229.9694999105072,1240.987546911523,1480.672867343893,3823.764878299584,952.0211325584787,2871.743745741105,1107.7045883533358,1764.0391573877696,501.77113810141,1262.2680192863595,668.6548425146023,593.6131767717574,17025.497924731102,15450.742968993194,12745.882927665281,10997.52411834318,9039.720659858214,8201.942063206752,6607.026659955843,5302.19769591981,4135.1317898892985,3316.3936158890065,2339.731936370191,1497.4732402713955,1216.3469999511858,3949.207662824937,928.5006104599753,3020.707052364962,1018.1025994066556,2002.604452958306,639.5341961069311,1363.0702568513748,636.1741215214305,726.8961353299444
{5A395AB1-E4E0-499A-A284-4432C9D1B635},NGA,Nigeria,ADAMAWA,FUFORE,NA,NA,NA,NA,12.638412479135445,9.1663113662118,12.655346393000059,8.942918907000035,0,Not applicable,L,4279.921323810689,17.862406949405887,4262.058120865414,186560,208871,234818,263901,294142,43.77227966147934,49.00707453458861,55.09497837451359,61.91867696689568,69.01407527973228,233886.47012385327,115942.74677189048,117943.72335196278,41961.327512576536,37549.57613541935,27172.85997547966,23121.77569394934,19945.00204980553,17901.594046718303,14902.362409400102,11086.884187242144,10492.844265033176,6397.095327697676,7163.094174756606,3156.674549031477,4258.774931024426,8776.604865718928,1974.1777865891938,6802.427079129734,2897.619545361402,3904.807533768332,1047.3861786315972,2857.4213551367347,1614.6273073574516,1242.7940477792831,20657.40330989824,18313.625496521137,13363.665016911467,11687.623807821885,11296.808069526514,10001.533051176137,7958.125048088906,5222.4148800213015,5033.706709244393,2602.832817047178,3183.4733425145882,1126.6659426858014,1817.8514912710452,3677.017789161887,763.7656142686701,2913.2521748932168,1259.5432937062278,1653.7088811869887,418.731148173613,1234.9777330133757,707.9347945121883,527.0429385011875,21303.924202678296,19235.950638898215,13809.19495856819,11434.151886127458,8648.193980279018,7900.060995542165,6944.237361311197,5864.469307220841,5459.137555788783,3794.2625106504984,3979.6208322420175,2030.0086063456758,2440.923439753381,5099.587076557041,1210.4121723205237,3889.1749042365172,1638.0762516551738,2251.0986525813432,628.6550304579843,1622.4436221233589,906.6925128452632,715.7511092780957
{359E6DE8-21B3-4BF3-825D-915721DA388D},NGA,Nigeria,RIVERS,TAI,NA,NA,NA,NA,7.260695356788005,4.737835828558519,7.260695356788005,4.737835828558519,0,Not applicable,L,101.92496152134497,0.0,101.92496152134497,104718,119511,136958,156900,178264,1027.4028897040114,1172.5390740027133,1343.7140221173247,1539.3677628923338,1748.972943812868,136414.2644678352,66619.70687355113,69794.55759428407,16571.58688696854,17526.309853703235,16451.396109683654,16598.799893146253,13854.82177022707,11567.795376041948,9120.892570562775,7601.499725640582,7003.947464988347,5436.931859255159,5224.8971861204955,1983.147825200683,3634.0701999818116,3838.1677463146434,960.3923430217144,2877.775403292929,1175.8286419285923,1701.9467613643365,697.3332833038421,1004.6134780604945,471.69210708032244,532.921370980172,8024.4351966525055,8303.368509974043,7709.217875094021,8005.159317276627,6980.136084582849,6266.928547675343,4950.4993738285775,4128.439812210227,3403.893522728674,2559.1564559622307,2412.8865477570344,800.5159317276627,1717.8210149680015,1357.248683113332,325.42219887512636,1031.8264842382055,242.64930508458897,789.1771791536165,327.6899493899356,461.48722976368094,217.7040494216873,243.7831803419936,8547.151690316035,9222.941343729191,8742.178234589632,8593.640575869626,6874.68568564422,5300.866828366605,4170.393196734198,3473.0599134303557,3600.053942259673,2877.775403292929,2812.010638363461,1182.6318934730202,1916.2491850138101,2480.9190632013115,634.970144146588,1845.9489190547235,933.1793368440034,912.7695822107202,369.64333391390653,543.1262482968136,253.98805765863517,289.13819063817846
{580B49B1-3898-492F-93D9-D39BB8468D9C},NGA,Nigeria,NASARAWA,TOTO,NA,NA,NA,NA,7.202320878979924,8.238495778790977,7.202320878979924,8.238495778790977,0,Not applicable,L,2743.91903615059,73.05159813623668,2670.8666056008674,105552,118626,133871,151026,168975,39.51975728726215,44.41479771069008,50.122682922190684,56.54569183024531,63.26598252629151,133340.07982614054,66268.51100010295,67071.56882603758,26969.07864808895,20625.25783066398,15165.13662922565,13613.902195586244,11641.538413897444,10848.560811719322,8271.383604640429,6357.261115766971,5392.919709728323,3711.7623921162335,3332.0739639546755,1616.1958756257468,1757.3190082167685,4037.6896269097833,1014.742524821155,3022.947102088628,1025.9427734394899,1997.0043286491382,590.2531021862567,1406.7512264628815,666.414792790935,740.3364336719465,13231.973717701021,9898.77972888451,7155.838842254259,6801.910985914872,6469.263601950321,6222.85813234695,4422.978179380509,3134.949588271979,2570.4570579078922,1620.6759750730807,1498.5932651332287,680.9751159947707,767.2170303559506,1792.039778933607,471.53046683190536,1320.5093121017017,398.72885081272756,921.780461288974,293.4465138003781,628.3339474885959,327.04725965538324,301.2866878332127,13737.104930387932,10726.47810177947,8009.2977869713895,6811.991209671373,5172.274811947123,4625.7026793723735,3848.405425259921,3222.3115274949923,2822.4626518204313,2091.086417043153,1833.4806988214466,935.2207596309761,990.1019778608179,2245.649847976176,543.2120579892496,1702.4377899869264,627.2139226267624,1075.2238673601641,296.8065883858786,778.4172789742855,339.3675331355518,439.0497458387337
{8999A79F-15FF-4023-8C5D-F5F8DA5D8412},NGA,Nigeria,KEBBI,SURU,NA,NA,NA,NA,4.136340466054893,11.770749663061514,4.136340466054893,11.770749663061514,0,Not applicable,L,1291.2469828252608,6.647506184601451,1284.5994593978405,130132,147660,168243,191632,216473,101.30161510499134,114.94633515509653,130.9692283996946,149.17646010051104,168.5140052148802,167575.77875627935,85283.35597062099,82292.42278565836,33237.73259017518,28686.999532903756,18663.423074166756,15298.905404591826,13626.24012907688,13554.006271024951,11074.35336258613,7686.133958337907,7285.461776956121,4125.230487184295,4945.761968492909,1853.249920644764,3125.243014777924,4413.037265359943,939.040154675057,3473.997110684886,1653.478156969902,1820.5189537149843,477.4206555619581,1343.0982981530262,862.2916804948841,480.80661765814216,16200.699976208858,14206.368301556422,9143.226313729132,7945.724385712022,8511.180055774767,7996.513817154782,6015.725990887085,3736.973500155185,3629.751367109355,1810.361067426432,2285.5244149242676,669.2918410123905,1283.279634453774,1848.7353045165185,362.29794429169874,1486.4373602248197,703.1514619742314,783.2858982505884,186.2279152901255,597.0579829604629,374.7131386443737,222.34484431608925,17037.032613966327,14480.631231347332,9520.196760437626,7353.181018879804,5115.060073302113,5557.492453870169,5058.6273716990445,3949.160458182722,3655.710409846766,2314.869419757863,2660.2375535686415,1183.9580796323735,1841.9633803241502,2564.3019608434247,576.7422103833583,1987.5597504600664,950.3266949956707,1037.2330554643959,291.1927402718326,746.0403151925634,487.5785418505104,258.46177334205294
{12D63B16-F4AC-4C5D-ABBC-1CE964476148},NGA,Nigeria,KEBBI,BUNZA,NA,NA,NA,NA,3.969043475611095,12.103470362728494,3.969043475611095,12.103470362728494,0,Not applicable,L,810.6246308104982,0.0,810.6246308104982,108284,122870,139997,159459,180130,133.58093978927448,151.57447150001988,172.7026229884291,196.71126923514015,222.21135794985418,139441.81969908567,70245.16964743534,69196.65005165033,27966.918260448605,23973.74029501549,16076.548032682105,12982.907330801901,11358.774178665593,11362.160140761778,8601.472378339675,6109.404275548177,5832.884037693143,3360.0030534466887,3964.961614631581,1715.5541287332771,2393.8752020021584,3742.6167703154915,936.7828466109343,2805.8339237045575,1264.0925159087305,1541.741407795827,465.005461209283,1076.7359465865438,650.1047224673473,426.6312241191966,13519.01799603105,11891.49888179856,7716.607617203564,6557.479926276541,6803.526505265918,6475.08818193606,4699.715389503531,3102.6699341366966,2976.260682545824,1399.5309997560948,1794.559910977573,612.859139409322,1033.8470933682117,1662.5073892263931,373.58448461231234,1288.9229046140808,597.0579829604629,691.8649216536178,182.8419531939414,509.0229684596764,310.37985881687587,198.64310964280054,14447.900264417554,12082.24141321693,8359.940415478542,6425.4274045253605,4555.247673399676,4887.071958825718,3901.7569888361445,3006.7343414114807,2856.623355147319,1960.472053690594,2170.401703654008,1102.6949893239553,1360.0281086339469,2080.109381089099,563.198361998622,1516.9110190904769,667.0345329482677,849.8764861422092,282.1635080153416,567.7129781268675,339.7248636504714,227.98811447639605
{C8261FC7-8D02-451F-8C5E-A9FB0782B298},NGA,Nigeria,KATSINA,SABUWA,NA,NA,NA,NA,7.093503820374254,11.284180670281664,7.093503820374254,11.284180670281664,0,Not applicable,L,667.2279350168662,0.390947066860883,666.8369879500054,124206,140079,158634,179588,201634,186.261413575505,210.06483223228477,237.8902233477985,269.3131953464228,302.37374897254057,158004.68756716195,77018.2858887467,80986.40167841525,32819.78813753324,26152.724642635832,18525.36140243227,16170.099921839297,13354.343826538116,12354.733565342243,9687.234272825168,7075.892860150558,6212.18466817345,3818.7358292876024,4054.598924625954,1519.6322285370957,2171.063634709687,4088.2936525314335,759.2545354701233,3329.03911706131,1400.5775232710707,1928.4615937902392,459.3714571113616,1469.0901366788776,833.3829368621768,635.7071998167008,15659.06321527287,12223.324126510877,8257.454652036016,7992.389459179582,7748.664260663286,7146.651788752064,5111.490223261141,3509.8674901540467,2844.9581928192642,1592.6374723323001,1664.519558530655,663.7861397379332,993.9944732116261,1609.4848362850394,348.1788550232814,1261.305981261758,497.55881540423763,763.7471658575205,158.3652211557506,605.38194470177,367.27253416971945,238.10941053205053,17160.724922260375,13929.400516124953,10267.906750396254,8177.710462659715,5605.67956587483,5208.081776590179,4575.744049564027,3566.0253699965106,3367.2264753541854,2226.0983569553023,2390.079366095299,855.8460887991625,1177.069161498061,2478.8088162463937,411.0756804468419,2067.7331357995517,903.0187078668331,1164.7144279327185,301.00623595561103,863.7081919771076,466.11040269245734,397.59778928465033
{BD398049-9252-442E-B2C4-F4F94E9B65CE},NGA,Nigeria,BENUE,ADO,NA,NA,NA,NA,7.9764934318318215,6.773661763155334,7.9764934318318215,6.773661763155334,0,Not applicable,L,1049.2051643459622,0.0,1049.2051643459622,162829,183608,207896,235319,264163,155.19271686153195,174.99723241874702,198.14618443056852,224.2831125852203,251.77439930413416,207071.14298311275,103341.85184361324,103729.2911394995,41212.31095778095,32597.68243968357,24169.473988592337,21077.820708665065,17488.672912570786,16220.791854438608,12920.258258468306,9646.676961342262,8766.235199096356,5963.196119293063,5761.053877961096,2290.9454017623066,3818.2423362705113,5137.781967187527,1519.4358473452946,3618.346119842232,1578.9555072930411,2039.3906125491908,619.9028734180359,1419.487739131155,762.5254548022581,656.9622843288969,20291.711992374083,15573.93668217631,11380.608186989813,10575.408259017473,9734.271932586116,9414.2133838105,7061.502297196759,4985.052273736706,4305.629740370924,2657.0474610635383,2542.5001909754233,984.8819202674231,1751.8994248770584,2083.1880981711174,676.0534960102494,1407.134602160868,607.5497364477491,799.584865713119,253.80081411680462,545.7840515963144,320.05854877561643,225.7255028206979,20920.59896540687,17023.74575750726,12788.865801602524,10502.412449647594,7754.400979984671,6806.578470628108,5858.755961271547,4661.624687605557,4460.605458725432,3306.148658229525,3218.5536869856724,1306.0634814948837,2066.342911393453,3054.5938690164094,843.3823513350452,2211.211517681364,971.405770845292,1239.8057468360719,366.10205930123135,873.7036875348406,442.4669060266416,431.23678150819893
{0C0CC239-DCB9-46C4-BECF-DC40AC6BDA64},NGA,Nigeria,KEBBI,KOKO/BESSE,NA,NA,NA,NA,4.439522405833213,11.435531137552088,4.439522405833213,11.435531137552088,0,Not applicable,L,1312.4045717111321,0.08064201710226471,1312.32392969403,135692,153969,175432,199820,225723,103.39825170423948,117.32545335502498,133.68040925756964,152.26423558898927,172.0025025015185,174735.95993567668,86228.03939545636,88507.92054022032,35291.88292852687,30576.366382574488,19866.56827234418,16925.295864792257,14831.642635318422,14033.684234651035,11056.294898073149,7613.90010028598,7153.409255204942,3876.926600130795,4639.896725804279,1718.9400908294615,2914.184710782449,4236.967236358371,949.1980409636095,3287.7691953947615,1527.0689053790293,1760.7002900157322,426.63122411919665,1334.0690658965354,844.2332159819024,489.8358499146332,17061.863002671682,14842.929175639036,9082.27899599782,8355.425799350298,9016.81706213826,8116.151144553289,5720.018634487007,3568.804049378042,3323.886124420725,1573.3437206935453,1971.7585940112076,598.1866369925244,1267.478478004915,1729.097977118014,390.51429509323293,1338.583682024781,600.4439450566472,738.1397369681339,165.91214271302093,572.227594255113,367.94121445200557,204.28637980310737,18230.019925855195,15733.437206935452,10784.289276346359,8569.870065441959,5814.825573180162,5917.533090097746,5336.276263586143,4045.0960509079387,3829.5231307842173,2303.5828794372496,2668.1381317930714,1120.753453836937,1646.7062327775343,2507.869259240357,558.6837458703766,1949.1855133699805,926.6249603223822,1022.5605530475984,260.71908140617575,761.8414716414227,476.2920015298968,285.5494701115258
{91894EEC-AEA9-4EC5-BF61-1040A9E9858B},NGA,Nigeria,YOBE,BURSARI,NA,NA,NA,NA,11.422430234609632,12.711470937607196,11.422430234609632,12.711470937607196,0,Not applicable,L,3898.401271938566,4.063225151977313,3894.338046786588,94160,108713,126035,146068,167891,24.17869195451486,27.91565567598953,32.36365166192949,37.50778649545536,43.11156298784468,125534.66376822189,61010.63395824378,64524.02980997811,23387.543200665343,20107.61078663584,13869.330399729068,12360.97348357733,11034.58071740141,10032.061249610117,8616.40305137059,5580.233932591711,5805.686369983131,3002.980688909075,3982.611584376364,1322.9594803273212,2492.565526083828,3939.1232969607604,730.1454571356668,3208.9778398250937,1557.5673466483424,1651.410493176751,390.25015812423567,1261.1603350525154,722.134456822266,539.0258782302494,11150.16800763762,9416.358654094462,6631.963830879607,6506.076683097595,6407.655822104386,5473.8020712851,4244.685737486188,2555.5090999748336,2697.4182483836466,1261.1603350525154,1643.3994928633501,524.1483062196479,964.7533234566882,1533.53434570814,294.11815436342687,1239.4161913447133,611.1248810508558,628.2913102938575,137.33143394401256,490.9598763498449,271.22958203942477,219.7302943104201,12237.375193027721,10691.252132541378,7237.366568849462,5854.896800479736,4626.924895297024,4558.259178325017,4371.717313884401,3024.724832616877,3108.2681215994844,1741.8203538565594,2339.212091513014,798.8111741076732,1527.8122026271399,2405.5889512526205,436.0273027722399,1969.5616484803804,946.4424655974866,1023.1191828828937,252.91872418022314,770.2004587026705,450.90487478284126,319.29558391982926
{C5573E08-35F2-43C7-880C-2BA78ACB1CAD},NGA,Nigeria,PLATEAU,JOS SOUTH,NA,NA,NA,NA,8.793054298483128,9.722177425708741,8.793054298483128,9.722177425708741,0,Not applicable,L,454.77997432489445,1.722946624934287,453.0570276999602,276083,310280,350156,395026,441973,609.3780321686957,684.8585962239721,772.8740061215715,871.9123109190757,975.5350275522032,348766.7817760586,172847.83680245557,175918.94497360307,53829.51488458006,45711.57468601082,39033.986459759464,37022.42180790649,37853.48025538695,34061.076073218705,24147.736021130357,20231.009079298594,15512.344336394037,12211.631068570701,8769.79466815634,5581.083886516353,4334.496215295662,10466.632333834099,3000.5466048519584,7466.0857289821415,2604.057803762898,4862.027925219243,1510.9135386133973,3351.1143866058455,1535.5540855737347,1815.560301032111,26461.707385678375,23155.39399354587,19248.747275470607,18760.4164357112,19985.723634557053,17301.02404074214,11777.061422179298,9739.736198504153,7302.562099154449,5314.517969399979,3995.12868216011,2245.6498479761763,2084.3662678721516,5475.801549504003,1453.7922706598886,4022.0092788441143,1456.0323203835558,2565.9769584605588,775.057204388785,1790.9197540717737,857.9390441644645,932.9807099073092,27367.807498901682,22556.18069246495,19785.239184288857,18262.005372195294,17867.7566208299,16760.052032476564,12370.674598951058,10491.272880794439,8209.782237239588,6897.113099170722,4774.66598599623,3335.4340385401765,2250.1299474235107,4990.830784330096,1546.7543341920698,3444.0764501380263,1148.0254833793422,2296.0509667586844,735.8563342246124,1560.1946325340718,677.6150414092702,882.5795911248017
